,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,m_precision,m_recall,m_f1_score,m_support,m_accuracy,m_auc,m_macro_avg_f1,m_weighted_avg_f1,m_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,meta_mean,meta_stdev,meta_sr,num_samples,ip_sr,ip_avg,ip_std,ip_recall,ip_prec,ip_acc,ip_f1,ip_auc
148,0.4798206278026906,1.0,0.6484848484848484,963.0,0.4798206278026906,0.5,0.3242424242424242,0.3111564071205326,0,0.5335305719921104,0.5617860851505712,0.5472938796155792,963.0,0.5540607872446437,0.5543604755254772,0.5539611273384719,0.5542302090851359,0.5469348659003831,2.248343411148019e-05,0.021209705926401,0.016827835940046,-0.0010594492197035,0.0146759704340074,-1.1459708949297136,0.0003585395550794,0.0093237465963648,0.6104454822633429,2007,1.7564163771930563,0.0014179887747829,-0.0053522238376425,-0.4382139148494288,0.0537099441894198,0.0742401594419531,0.2430738019646032,0.0543604755254771
149,0.4705,1.0,0.6399183951037062,941.0,0.4705,0.5,0.3199591975518531,0.3010816048962937,0,0.5229522952295229,0.6174282678002125,0.5662768031189084,941.0,0.555,0.5584780621342895,0.5546989765081195,0.5540158847380829,0.4995278564683664,-9.445526777405368e-05,0.0215065455634535,-0.0697197458735059,-0.0010906028383244,0.0148381122686275,-1.1667780255775069,0.0001756633065881,0.0099657270403804,0.2798158660145588,2000,1.4465938915920655,0.0012662661449126,-0.004872385228247,-0.3825717321997874,0.0524522952295229,0.0845,0.2529342798417892,0.0584780621342895
150,0.4943655071043606,1.0,0.6616393442622951,1009.0,0.4943655071043606,0.5,0.3308196721311475,0.3270916699464261,0,0.5519650655021834,0.626362735381566,0.5868152274837511,1009.0,0.5639392454679079,0.564634856062876,0.5625984851111702,0.5623255869854625,0.502906976744186,0.000213567583184,0.0211684920843507,0.1601569098900286,-0.0007885878288301,0.0148054507306577,-0.8455293877801472,0.0005148493322405,0.0097850069639356,0.8352553866112944,2041,1.6807847743914417,0.0013034371610706,-0.0050204437667221,-0.373637264618434,0.0575995583978227,0.0695737383635472,0.2352339170390364,0.064634856062876
151,0.4582693292370712,1.0,0.6285112359550562,895.0,0.4582693292370712,0.5,0.3142556179775281,0.2880274225190861,0,0.4958968347010551,0.4726256983240223,0.4839816933638444,895.0,0.5381464413722479,0.5330992385759998,0.5330010413065747,0.5370922618465978,0.5935727788279773,-0.0005045536788842,0.0202471502008943,-0.3955885774042639,-0.0011538453397958,0.0140348147454128,-1.3050921765227037,8.504066478728223e-05,0.0081309497804319,0.1660296445782279,1953,1.4711218211009316,0.0012388860045831,-0.0059038649649809,-0.5273743016759777,0.0376275054639839,0.0798771121351766,0.2490648393275116,0.0330992385759998
152,0.4651866801210898,1.0,0.6349862258953168,922.0,0.4651866801210898,0.5,0.3174931129476584,0.2953871343468628,0,0.5074925074925075,0.5509761388286334,0.5283411336453457,922.0,0.5423814328960646,0.542940899602996,0.5419755643728934,0.5429248839694633,0.5349056603773585,-0.00030743216891,0.0204634489068126,-0.2384903153895056,-0.0009353186270137,0.0141192875077078,-1.0515915122489978,8.435521093963996e-05,0.0088895928201319,0.1506365349602386,1982,1.2022280472092364,0.0010196738379534,-0.0052296946875758,-0.4490238611713666,0.0423058273714176,0.0771947527749747,0.2475377496226004,0.0429408996029959
153,0.450920245398773,1.0,0.6215644820295982,882.0,0.450920245398773,0.5,0.3107822410147991,0.2802760087679476,0,0.4783573806881243,0.4886621315192744,0.4834548513740886,882.0,0.5291411042944786,0.5255228720911083,0.5254286938880777,0.5295488256685918,0.5623836126629422,-0.0005281200455067,0.0227835692044738,-0.3679689403163338,-0.0020810002595099,0.0158516224300457,-2.084004658534548,-0.000152511197228,0.0087476770732384,-0.2767637830979316,1956,1.8072408754366165,0.0019284890622819,-0.0071039453568072,-0.5113378684807256,0.0274371352893513,0.0782208588957055,0.2492728169006441,0.0255228720911082
154,0.4634146341463415,1.0,0.6333333333333334,912.0,0.4634146341463415,0.5,0.3166666666666667,0.2934959349593496,0,0.5328083989501312,0.4451754385964912,0.4850657108721625,912.0,0.5619918699186992,0.5540271132376395,0.5519935097243217,0.5568906657378944,0.6628787878787878,-0.0003845571910436,0.0224924008326244,-0.2714097174297321,-0.0017851438552285,0.0156507006236823,-1.810671666006992,7.058658474236528e-05,0.0085794710922346,0.1306056378892987,1968,1.9412773038962905,0.0018557304399709,-0.0070712295314476,-0.5548245614035088,0.0693937648037897,0.0985772357723577,0.2633947307785447,0.0540271132376395
155,0.4807121661721068,1.0,0.6492985971943888,972.0,0.4807121661721068,0.5,0.3246492985971944,0.3121257351498249,0,0.5260831122900088,0.6121399176954733,0.5658582976699952,972.0,0.5484668644906033,0.5508318636096414,0.5477411014367493,0.5470422184960009,0.4895238095238095,6.650016990618685e-06,0.020307618618635,0.0051983321634923,-0.0009239675573446,0.0144160315491507,-1.0174457656635003,0.0001245208108789,0.0093737848536263,0.2108760359549222,2022,1.2283218016184227,0.0010484883682236,-0.0050422466955244,-0.3878600823045267,0.0453709461179019,0.0677546983184965,0.2349164833461759,0.0508318636096414
156,0.4698555057299451,1.0,0.6393220338983051,943.0,0.4698555057299451,0.5,0.3196610169491525,0.3003889775615853,0,0.5083160083160083,0.5185577942735949,0.5133858267716536,943.0,0.5381165919282511,0.5370044610465718,0.5369205094028965,0.5383393916143466,0.5554511278195489,-5.980404606250051e-05,0.0222390192166669,-0.0426889239319273,-0.0015989973301119,0.0157205450291378,-1.6146574847212922,8.20175632537717e-06,0.0098560132176596,0.0132100924004554,2007,1.6278675771217477,0.0016071990864373,-0.0058645318114782,-0.481442205726405,0.0384605025860631,0.0682610861983059,0.2379504140527613,0.0370044610465718
157,0.4749247743229689,1.0,0.6439986399183951,947.0,0.4749247743229689,0.5,0.3219993199591975,0.3058509087275427,0,0.5167785234899329,0.5691657866948258,0.5417085427135677,947.0,0.5426278836509528,0.5438952142643183,0.5426260431285557,0.5426720561884848,0.5186246418338109,5.347629563707847e-05,0.0215961459801303,0.0393083968101119,-0.0012995679809186,0.0155495648880654,-1.326725363989628,0.0001954392784749,0.0097487071263253,0.3182475710213333,1994,1.6449729350109612,0.0014950072593936,-0.00580085776174,-0.4308342133051742,0.0418537491669639,0.0677031093279839,0.236821147460942,0.0438952142643183
158,0.497248624312156,1.0,0.6642165051787504,994.0,0.497248624312156,0.5,0.3321082525893752,0.3302807434455617,0,0.5285575992255567,0.5492957746478874,0.5387271830291072,994.0,0.5322661330665333,0.5323593301100134,0.5321743474759945,0.5321382888511399,0.5154228855721393,4.313924424172542e-06,0.0210916423059368,0.0032468513458173,-0.0009399435732692,0.0149955720854081,-0.9950365056323583,0.0001266047296501,0.0094970877008482,0.211621482296494,1999,1.2066579879288526,0.0010665483029193,-0.0054984843845599,-0.4507042253521126,0.0313089749134006,0.0350175087543772,0.2018575454055781,0.0323593301100133
159,0.4855222337125129,1.0,0.6536721197354681,939.0,0.4855222337125129,0.5,0.326836059867734,0.3173723476895577,0,0.5638418079096045,0.531416400425985,0.5471491228070176,939.0,0.5729058945191313,0.5717383509667613,0.5715197668829608,0.572225431861375,0.6120603015075377,-0.0006890646956157,0.0208976575755923,-0.5234348821840102,-0.0010251462087756,0.0146029481949839,-1.1144113735194894,0.0003768188459526,0.007977894193921,0.7497985795345525,1934,1.864209953054042,0.0014019650547283,-0.0066250540010629,-0.4685835995740149,0.0783195741970915,0.0873836608066184,0.2548530841718173,0.0717383509667612
160,0.4932262920220773,1.0,0.6606182795698925,983.0,0.4932262920220773,0.5,0.3303091397849462,0.3258343044742621,0,0.5514201762977473,0.572736520854527,0.5618762475049901,983.0,0.5594581033617662,0.5596355871599368,0.5594446827837767,0.5594117413650748,0.5465346534653466,0.0005528409686312,0.0204919087890192,0.4282704161800849,-0.0004447773639475,0.0149398486299002,-0.4726032999187357,0.0005683437297954,0.0096061586510862,0.9392075789243016,1993,1.4118108788430372,0.001013121093743,-0.0053336899788139,-0.427263479145473,0.05819388427567,0.0662318113396888,0.2335774368908126,0.0596355871599367
161,0.4585,1.0,0.6287281453548167,917.0,0.4585,0.5,0.3143640726774083,0.2882718546451834,0,0.5142332415059688,0.6106870229007634,0.5583250249252244,917.0,0.557,0.561114517913909,0.5569960129641167,0.5568857049713448,0.5115420129270545,-0.0003329784970295,0.0217598327791283,-0.2429186760802434,-0.0015088160213576,0.0153452268906326,-1.560857455590572,9.8969895197532e-05,0.0097927161368496,0.1604354050391383,2000,1.7212928606297102,0.0016077859165551,-0.005552510753783,-0.3893129770992366,0.0557332415059688,0.0985,0.2686138503261613,0.0611145179139089
162,0.4776785714285714,1.0,0.6465256797583082,963.0,0.4776785714285714,0.5,0.3232628398791541,0.3088314630988347,0,0.5518018018018018,0.5088265835929388,0.529443544030254,963.0,0.5679563492063492,0.5654294361459471,0.5650427257060944,0.5666319748880516,0.6220322886989553,0.0003598280670271,0.0238237396359293,0.2397647711006493,-0.0017934922254365,0.0167653999119969,-1.698188327772866,0.0003685782832254,0.0092688938405122,0.6312510378388433,2016,2.329439365611709,0.0021620705086619,-0.0074965060714846,-0.4911734164070612,0.0741232303732303,0.0902777777777777,0.2578005117892169,0.0654294361459471
163,0.5022715800100959,1.0,0.6686827956989246,995.0,0.5022715800100959,0.5,0.3343413978494623,0.335860364321267,0,0.5454545454545454,0.5065326633165829,0.5252735799895778,995.0,0.5401312468450278,0.5402845872363847,0.5396803533819646,0.5396149011050684,0.5740365111561866,0.0005973342993475,0.0213578512603393,0.4439766865248457,-0.0005319685709868,0.0152808271269313,-0.5526362673076846,0.00045834152066,0.0095099228415414,0.7650899167579712,1981,1.3177261840656558,0.0009903100916468,-0.0057709042853899,-0.4934673366834171,0.0431829654444495,0.0378596668349319,0.2037545367838013,0.0402845872363847
164,0.4734177215189873,1.0,0.6426116838487973,935.0,0.4734177215189873,0.5,0.3213058419243986,0.3042237591891774,0,0.5157303370786517,0.4909090909090909,0.503013698630137,935.0,0.540759493670886,0.538243006993007,0.5380950846091861,0.5399601709523761,0.5855769230769231,-0.0001356115884445,0.0222089152708043,-0.0969325697039595,-0.0015365571819807,0.0161762935734003,-1.507891097662666,0.000131915213031,0.0091707045946372,0.2283454957411576,1975,1.7362365934038235,0.0016684723950118,-0.007005588978763,-0.509090909090909,0.0423126155596643,0.0673417721518986,0.2357364117631987,0.0382430069930069
165,0.4572736520854527,1.0,0.6275741710296684,899.0,0.4572736520854527,0.5,0.3137870855148342,0.2869731331412369,0,0.5242105263157895,0.5539488320355951,0.5386695511087074,899.0,0.5661241098677517,0.5651656062708436,0.564582015112683,0.5667963050173972,0.5763823805060918,-0.0003928618561009,0.0217153955018104,-0.287192035003839,-0.0015969039285101,0.0152759284349939,-1.6594777910145058,0.0002235017746458,0.0090940568850677,0.3901427849645614,1966,2.049620575979067,0.0018204057031559,-0.0061818715499262,-0.4460511679644049,0.0669368742303367,0.108850457782299,0.2798231718761602,0.0651656062708435
166,0.4674525884161968,1.0,0.6370939573873559,912.0,0.4674525884161968,0.5,0.3185469786936779,0.2978112194450377,0,0.5302013422818792,0.5197368421052632,0.5249169435215947,912.0,0.5602255253716043,0.5577510004559039,0.5577828992417133,0.559922302817549,0.5957651588065448,-0.000423401390062,0.021380308520818,-0.3143681809191343,-0.0014180340612734,0.0150134112497426,-1.499365632902189,0.0001754816572375,0.0092456067856183,0.3012982287497989,1951,1.800663861651988,0.001593515718511,-0.0057678044641243,-0.4802631578947368,0.0627487538656824,0.0927729369554075,0.2621110833725112,0.0577510004559038
167,0.4847576211894053,1.0,0.6529787950185123,970.0,0.4847576211894053,0.5,0.3264893975092561,0.3165364473602983,0,0.5104602510460251,0.5030927835051546,0.5067497403946003,970.0,0.5252373813093453,0.5245822792404532,0.5245694752069341,0.5251127055035619,0.5460717749757517,-0.0002099774031149,0.0217111760271442,-0.1535286680622453,-0.0011547335903008,0.015268770103143,-1.2005438119105585,0.0001348283952665,0.0092501786527678,0.2313830361136234,2001,1.4319268480241816,0.0012895619855674,-0.0060185914503752,-0.4969072164948453,0.0257026298566198,0.0404797601199399,0.2085762581432636,0.0245822792404531
168,0.4960474308300395,1.0,0.6631439894319683,1004.0,0.4960474308300395,0.5,0.3315719947159841,0.3289508722281107,0,0.5333333333333333,0.5737051792828686,0.5527831094049904,1004.0,0.5395256916996047,0.5397937661120225,0.5391206789387477,0.5390126755358525,0.5058823529411764,0.0002377037395136,0.020490205999309,0.1841577328654901,-0.0006857298823928,0.0141677103531089,-0.7683404121734841,0.00030926755593,0.0093338610906704,0.5259849275384813,2024,1.2943253397119654,0.0009949974383229,-0.0048338492624384,-0.4262948207171314,0.0372859025032937,0.0434782608695651,0.2100618033077417,0.0397937661120224
169,0.4924849699398798,1.0,0.6599530043638806,983.0,0.4924849699398798,0.5,0.3299765021819403,0.325016935515879,0,0.5540816326530612,0.5523906408952187,0.5532348446255732,983.0,0.5606212424849699,0.5604993678316172,0.5605011088578826,0.5606103212461439,0.5686080947680158,5.9586276736018414e-05,0.0211390978771447,0.0447466029190093,-0.0007078329060756,0.0149345850462043,-0.7523810672223218,0.0004143968339866,0.0091525438062812,0.7187450767962896,1996,1.4711261440186114,0.0011222297400622,-0.005782041239923,-0.4476093591047813,0.0615966627131814,0.0681362725450901,0.2355933857302647,0.0604993678316172
170,0.4888324873096447,1.0,0.6566655301738834,963.0,0.4888324873096447,0.5,0.3283327650869417,0.3209994444454059,0,0.5627906976744186,0.5025960539979232,0.5309928688974218,963.0,0.565989847715736,0.5646048790347113,0.5635597315672749,0.5642871132715762,0.6266137040714995,0.0003746002959717,0.020679444315518,0.2875606933350997,-0.0008243309748217,0.014772036508236,-0.8858527080554366,0.0005941729855457,0.008312121852113,1.1347528225470624,1970,2.020605530602499,0.0014185039603674,-0.006459914656123,-0.4974039460020768,0.0739582103647739,0.0771573604060913,0.2432876688261702,0.0646048790347113
171,0.4829145728643216,1.0,0.6513046424940698,961.0,0.4829145728643216,0.5,0.3256523212470349,0.3145245032345734,0,0.5499438832772167,0.5098855359001041,0.5291576673866091,961.0,0.5618090452261306,0.5600933996312959,0.5596916156481917,0.5607349867445675,0.6103012633624878,6.385776915257939e-05,0.0218869413645253,0.0463157753227967,-0.0010832905177892,0.0155963113246184,-1.1026135275386928,0.0003780650029872,0.0094014990617639,0.6383658419257378,1990,1.7409793694644304,0.0014613555207765,-0.0061948122628545,-0.4901144640998959,0.067029310412895,0.078894472361809,0.246210483509994,0.0600933996312958
172,0.4543172690763052,1.0,0.6247842595788746,905.0,0.4543172690763052,0.5,0.3123921297894373,0.2838502785737357,0,0.5053763440860215,0.5193370165745856,0.5122615803814714,905.0,0.5507028112449799,0.5480769719487464,0.5478944011725877,0.5511500103010933,0.5768169273229071,-0.0001977717257577,0.0225281866572779,-0.1393600321256452,-0.0018407987343401,0.0156873022391058,-1.862766047553682,-8.122116858576777e-05,0.0086733471632583,-0.1486561134199521,1992,1.71410993413373,0.0017595775657544,-0.0070139550758475,-0.4806629834254143,0.0510590750097162,0.0963855421686746,0.2672997317273576,0.0480769719487463
173,0.4524772497472194,1.0,0.623042116254786,895.0,0.4524772497472194,0.5,0.311521058127393,0.2819123832396529,0,0.5209452201933404,0.5418994413407822,0.5312157721796276,895.0,0.5672396359959555,0.5650402100517391,0.5646689189536636,0.5678484900322878,0.5881809787626963,-0.0003033511174231,0.0231428456915181,-0.2080794109765016,-0.001970360875608,0.0162859041900153,-1.9205878196581168,0.000140525962095,0.0095299434740203,0.2340811880774637,1978,2.154669007735581,0.0021108868377031,-0.0067559607159949,-0.4581005586592178,0.068467970446121,0.114762386248736,0.2859361067926348,0.0650402100517391
174,0.4975,1.0,0.664440734557596,995.0,0.4975,0.5,0.332220367278798,0.330559265442404,0,0.5800214822771214,0.542713567839196,0.5607476635514019,995.0,0.577,0.5768294207355185,0.576420119143107,0.5764984814210654,0.6109452736318408,0.000190439112275,0.0222563993841564,0.1358318177930224,-0.000959543310042,0.0159927290829793,-0.9524501881053844,0.0006388355258111,0.0092560861178382,1.0956250245200818,2000,2.048075212625466,0.0015983788358531,-0.0067366429651411,-0.457286432160804,0.0825214822771213,0.0794999999999999,0.2459392159786614,0.0768294207355184
175,0.4636363636363636,1.0,0.6335403726708074,918.0,0.4636363636363636,0.5,0.3167701863354037,0.2937323546019198,0,0.5157232704402516,0.5359477124183006,0.5256410256410255,918.0,0.5515151515151515,0.550459731915365,0.5501768346595932,0.551961257133671,0.5649717514124294,-0.0005358599321871,0.0217122279815443,-0.3917844228615019,-0.0014819568258602,0.0151790449303782,-1.5498560942186577,0.000121303266449,0.0092370326198617,0.208468426681058,1980,1.7583245208997158,0.0016032600923093,-0.0059420123105165,-0.4640522875816993,0.0520869068038879,0.0878787878787878,0.2582289025317511,0.050459731915365
176,0.4871794871794871,1.0,0.6551724137931034,969.0,0.4871794871794871,0.5,0.3275862068965517,0.3191865605658709,0,0.5520958083832336,0.4757481940144479,0.5110864745011086,969.0,0.5565610859728507,0.5545407636738906,0.5526913513259912,0.5537581430394497,0.6333333333333333,0.0004155387479445,0.0219582719918158,0.3004094823806224,-0.0011178089209754,0.0152729087188584,-1.1618393611710929,0.00042956486605,0.0079835372648039,0.854149059377203,1989,2.015988420548296,0.0015473737870254,-0.0072893714540544,-0.5242518059855521,0.0649163212037464,0.0693815987933635,0.2345715824735788,0.0545407636738906
177,0.5129096325719961,1.0,0.6780439776829669,1033.0,0.5129096325719961,0.5,0.3390219888414834,0.3477752874610252,0,0.5456410256410257,0.5150048402710552,0.5298804780876495,1033.0,0.5312810327706058,0.5317124099418477,0.531276872707191,0.5312408188242635,0.5484199796126402,1.58358458818889e-05,0.0206176418842332,0.0121927745876305,-0.0004708951487828,0.0147014413648709,-0.5084691057204148,0.0003137581011234,0.0088663960466985,0.5617564812347199,2014,1.0702255869551347,0.0007846532499062,-0.0058350453181724,-0.4849951597289448,0.0327313930690296,0.0183714001986097,0.1834655313632383,0.0317124099418476
178,0.4262788365095286,1.0,0.5977496483825597,850.0,0.4262788365095286,0.5,0.2988748241912798,0.2548080246364974,0,0.4994232987312572,0.5094117647058823,0.5043680838672102,850.0,0.5732196589769308,0.5650205676676264,0.5648216465130855,0.5737350604638816,0.6206293706293706,-0.0005862730236355,0.0239196411750532,-0.3890859255556061,-0.0024992956392904,0.0166720566611381,-2.37973569144747,6.60039685630049e-05,0.0087221346188541,0.1201289092582095,1994,2.4998646007056795,0.0025652996078534,-0.007949922042284,-0.4905882352941176,0.0731444622217286,0.1469408224674022,0.3189270358273842,0.0650205676676264
179,0.4673590504451038,1.0,0.6370070778564206,945.0,0.4673590504451038,0.5,0.3185035389282103,0.297711023033787,0,0.5279441117764471,0.5597883597883598,0.5434001027221367,945.0,0.5603363006923838,0.5603027221411623,0.5597305711512448,0.5607966551436494,0.5608170844939647,0.0003710858592111,0.0220173692180937,0.2675526459497379,-0.0012432752631972,0.0158131870113524,-1.2480964736293385,0.000351993956089,0.0089311111730033,0.6256478859817177,2022,1.873744359611056,0.0015952692192863,-0.0068820758383491,-0.4402116402116401,0.0605850613313432,0.0929772502472799,0.2630856321098623,0.0603027221411622
180,0.4404883011190234,1.0,0.6115819209039548,866.0,0.4404883011190234,0.5,0.3057909604519774,0.269394681334092,0,0.5094339622641509,0.4676674364896074,0.4876580373269115,866.0,0.5671414038657172,0.5565609909720765,0.5564666232429362,0.5646564549338567,0.6454545454545455,0.0002084321324123,0.0214034063672243,0.1545902305838231,-0.0016848963364298,0.0149506266390981,-1.7890153230605583,0.0001373300256491,0.0081338468678989,0.268021590259134,1966,2.0570369133196924,0.001822226362079,-0.0068167797711992,-0.5323325635103926,0.0689456611451275,0.1266531027466938,0.2952617735997647,0.0565609909720764
181,0.4683734939759036,1.0,0.6379487179487179,933.0,0.4683734939759036,0.5,0.3189743589743589,0.2987982700030893,0,0.4984984984984985,0.5337620578778135,0.515527950310559,933.0,0.5301204819277109,0.5303371195904648,0.5296937997166831,0.5305898323598415,0.5269121813031161,-0.0001945050784473,0.0193329637598803,-0.1597102459930421,-0.0008739327945409,0.0134586224865694,-1.0308077989020448,-1.991065648648828e-05,0.0086525520413694,-0.0365293235462206,1992,0.994278475355824,0.0008540221380544,-0.0048060704451999,-0.4662379421221865,0.0301250045225948,0.0617469879518072,0.2317915623567522,0.0303371195904648
182,0.4555555555555555,1.0,0.6259541984732825,902.0,0.4555555555555555,0.5,0.3129770992366412,0.2851569126378287,0,0.5083682008368201,0.5388026607538803,0.5231431646932185,902.0,0.5525252525252525,0.5514050409520793,0.5508199172657339,0.5532800730499575,0.5640074211502782,-0.0002556730910151,0.0212667416716428,-0.1908465601928951,-0.0013620956890657,0.0146686674116021,-1.4740670112777283,0.0001634743582037,0.0087041309617202,0.2981429158949294,1980,1.772209927172658,0.0015255700472695,-0.0059645364498818,-0.4611973392461197,0.0528126452812645,0.0969696969696969,0.2681231604121288,0.0514050409520793
183,0.4967901234567901,1.0,0.6638073243154075,1006.0,0.4967901234567901,0.5,0.3319036621577037,0.3297729225981727,0,0.5811719500480308,0.6013916500994035,0.5911089399120664,1006.0,0.5866666666666667,0.5867605944314486,0.5866178748486942,0.5865890433198924,0.5721295387634936,0.0002077652974742,0.021089019365324,0.1563928503256968,-0.0005345287546263,0.0147579829252586,-0.5749688804425368,0.0008555820792696,0.0094227249802163,1.4414030417126964,2025,2.0163719221552334,0.0013901108338959,-0.0053352579450423,-0.3986083499005964,0.0843818265912406,0.0898765432098765,0.2568161207217196,0.0867605944314485
184,0.4884189325276938,1.0,0.6562922868741542,970.0,0.4884189325276938,0.5,0.3281461434370771,0.3205455781812334,0,0.5441176470588235,0.5721649484536082,0.557788944723618,970.0,0.5568982880161127,0.5572438915496387,0.5568964905252802,0.5568758193807064,0.5423228346456693,-0.0001543163591034,0.0207536379348942,-0.1180369564211002,-0.0012456198339328,0.0148340536735215,-1.3329870774022523,0.0001789769110118,0.0091594352550385,0.3101905633533099,1986,1.6431776407555625,0.0014245967449446,-0.005674618418483,-0.4278350515463918,0.0556987145311296,0.0684793554884188,0.236330241199473,0.0572438915496387
185,0.4618879353861686,1.0,0.6319060773480663,915.0,0.4618879353861686,0.5,0.3159530386740331,0.2918697934242709,0,0.5193548387096775,0.5278688524590164,0.5235772357723577,915.0,0.5562847046945987,0.5542721372989267,0.5541835163273692,0.5565164534115725,0.5806754221388368,-0.0001386003756806,0.0231384523899635,-0.0950890196520096,-0.0016711957644107,0.0163184221592878,-1.6257337902802578,0.0001914810520736,0.0093642209037618,0.3246044170301902,1981,1.950338207310448,0.0018626768164844,-0.006954201255526,-0.4721311475409836,0.0574669033235088,0.09439676930843,0.2646466599873016,0.0542721372989266
186,0.4802631578947368,1.0,0.648888888888889,949.0,0.4802631578947368,0.5,0.3244444444444445,0.3116374269005848,0,0.5488565488565489,0.5563751317175974,0.5525902668759812,949.0,0.5673076923076923,0.5668925317789546,0.5668389844913958,0.5674014338709515,0.5774099318403116,-0.0003897589089807,0.0207230650616577,-0.2985673619322626,-0.0008940756260954,0.0147212030922825,-0.9641202876304232,0.0003975263777015,0.0091959715587824,0.6862282652335718,1976,1.6503485528639952,0.001291602003797,-0.0055252315335,-0.4436248682824025,0.068593390961812,0.0870445344129554,0.2557640069703667,0.0668925317789546
187,0.4869608826479438,1.0,0.6549747048903879,971.0,0.4869608826479438,0.5,0.3274873524451939,0.3189470604054998,0,0.5376226826608506,0.5077239958805355,0.5222457627118644,971.0,0.5476429287863591,0.5466283713518024,0.5463609765940274,0.5469898588015865,0.5855327468230694,4.4901421879018965e-05,0.0199145903877367,0.0357922488463233,-0.0005616704330384,0.0139236766213309,-0.6403654688393184,0.0002944987638896,0.0086823163325167,0.5384534224466033,1994,1.1788188912859217,0.000856169196928,-0.0052413602888142,-0.4922760041194645,0.0506618000129067,0.0606820461384152,0.2280427983960866,0.0466283713518024
188,0.4326489734601902,1.0,0.6039846207619713,864.0,0.4326489734601902,0.5,0.3019923103809857,0.2613133261584092,0,0.470766129032258,0.5405092592592593,0.5032327586206897,864.0,0.5383074611917876,0.5385688396914126,0.5359943026031417,0.5404073498396365,0.5366284201235657,-3.253324370991649e-05,0.023256207442373,-0.0222069412853273,-0.0018685520126554,0.0163897865616009,-1.8098065836408703,-0.0001766249133282,0.0102683216564319,-0.2730566561744306,1997,1.53674992746644,0.0016919270993272,-0.0061214649051689,-0.4594907407407407,0.0381171555720677,0.1056584877315973,0.2790940236812272,0.0385688396914125
189,0.4810756972111554,1.0,0.6496301277740417,966.0,0.4810756972111554,0.5,0.3248150638870208,0.312521266648269,0,0.5267947421638018,0.5393374741200828,0.5329923273657289,966.0,0.5453187250996016,0.5451005988642641,0.545001743498488,0.545456283152915,0.5508637236084453,-0.0002485747951498,0.0219453258751176,-0.1798106149549739,-0.0011140518436243,0.0153519241945985,-1.1519744711481086,9.411339787417494e-05,0.0096458114712103,0.1548862819209323,2008,1.306860753069041,0.0012081652414985,-0.0057061127233881,-0.4606625258799172,0.0457190449526464,0.0642430278884461,0.2329350165046458,0.045100598864264
190,0.4804305283757338,1.0,0.6490416391275611,982.0,0.4804305283757338,0.5,0.3245208195637805,0.3118194176239065,0,0.5429162357807652,0.5346232179226069,0.538737814263725,982.0,0.5601761252446184,0.559213680524392,0.5592239795956306,0.5600257864579361,0.583804143126177,0.0005192821354674,0.0220221585435603,0.3743206338310228,-0.0012672055176179,0.0159341338257235,-1.2624636003295278,0.0004675028588741,0.0089625870118547,0.8280396944476401,2044,2.090503294777168,0.001734708376492,-0.0069715468138688,-0.4653767820773931,0.0624857074050313,0.0797455968688845,0.2482063688340295,0.059213680524392
191,0.4705882352941176,1.0,0.6399999999999999,928.0,0.4705882352941176,0.5,0.3199999999999999,0.3011764705882352,0,0.5147864184008762,0.5064655172413793,0.5105920695274309,928.0,0.5431034482758621,0.5410680076628352,0.5410782506457886,0.5428715554174567,0.5756704980842912,-1.2567603977734635e-05,0.0210724663922313,-0.0094675452077001,-0.0009689429215133,0.0148976522802842,-1.03247758373315,0.0001147375843435,0.0088783215235446,0.20515169228802,1972,1.2376292760211702,0.0010836805058569,-0.0060193307567395,-0.4935344827586206,0.0441981831067586,0.0725152129817444,0.2416950848292214,0.0410680076628352
192,0.5154034229828851,1.0,0.6802194256211681,1054.0,0.5154034229828851,0.5,0.340109712810584,0.350587420344602,0,0.5522388059701493,0.5265654648956357,0.5390966488586693,1054.0,0.5359413202933986,0.5362393419331861,0.5359195701211121,0.5360174458964012,0.5459132189707366,0.000598744477651,0.020517233712435,0.4632580616687776,-0.0001611978983489,0.0147342659862301,-0.1736725336557321,0.0005157037203563,0.0095370976695145,0.8583893181350629,2045,1.0320618517907951,0.0006769016187053,-0.0051971683167156,-0.4734345351043643,0.0368353829872641,0.0205378973105134,0.1854300255517991,0.0362393419331861
193,0.4556004036326943,1.0,0.6259965337954939,903.0,0.4556004036326943,0.5,0.3129982668977469,0.2852042734698945,0,0.5118025751072961,0.5282392026578073,0.5198910081743869,903.0,0.5554994954591322,0.5532762278349277,0.5530408540167377,0.5559845335668153,0.5783132530120482,-0.0005288717088905,0.0217823866236805,-0.3854296706847092,-0.0018261409220322,0.0152553063561412,-1.900262620439811,-0.0001653425284667,0.0089766197677868,-0.2923963960480353,1982,1.6078662243917756,0.0016607983935654,-0.0062786865883543,-0.4717607973421927,0.0562021714746018,0.0998990918264379,0.2707802600969208,0.0532762278349276
